id,Action
24415,0.9996443109929924
24416,0.9999116770675166
24417,0.998717373971754
24418,0.9999621178920977
24419,0.9949787048472404
24420,0.9959903625562682
24421,0.9046451495693458
24422,0.9958510700464052
24423,0.9985622577937547
24424,0.9994648887864681
24425,0.9882367821906689
24426,0.9997019511732573
24427,0.999175425816732
24428,0.999865491959963
24429,0.41819672984966616
24430,0.999981845554325
24431,0.9800710146055873
24432,0.9998273782786112
24433,0.9931065285840721
24434,0.9999309302657681
24435,0.14616391475987034
24436,0.37714179326176667
24437,0.9985051377097492
24438,0.9588956950565359
24439,0.9996966569731561
24440,0.9781527341549302
24441,0.978703467868969
24442,0.9996378955253334
24443,0.999762852643059
24444,0.9975468339043846
24445,0.9991576364362426
24446,0.9984402812567846
24447,0.9998040001429364
24448,0.9964708964731289
24449,0.46946319819764804
24450,0.9911340669119433
24451,0.999766691501366
24452,0.9999466196145756
24453,0.704075561782019
24454,0.9996052579665498
24455,0.9678815831045261
24456,0.9978898481187842
24457,0.9998404634038558
24458,0.9997749064684371
24459,0.9996200111446958
24460,0.21926695262956708
24461,0.9800802665083247
24462,0.971072673416909
24463,0.9410010960275176
24464,0.988187712707371
24465,0.9635950815524494
24466,0.99961600515352
24467,0.9606578448776797
24468,0.9571269953982547
24469,0.9999284878858866
24470,0.9992055736735672
24471,0.9951432141211463
24472,0.9999034989314628
24473,0.9996782157594966
24474,0.9462237795003398
24475,0.9916968004302047
24476,0.9998829105884658
24477,0.9989001985438134
24478,0.9996088428633861
24479,0.9946462225682188
24480,0.9996206667096866
24481,0.9999291020140911
24482,0.9998303643100109
24483,0.9881985886029068
24484,0.9991791715260243
24485,0.6005574766560077
24486,0.9986552100998497
24487,0.6514447058641232
24488,0.999899423701803
24489,0.9940310619537237
24490,0.9368301476770468
24491,0.9998722206587541
24492,0.03650896201254028
24493,0.9938114763387881
24494,0.9192120280062823
24495,0.9698836976570275
24496,0.9996714239830433
24497,0.999617085819999
24498,0.9215469143258145
24499,0.19566377049906492
24500,0.992027676756807
24501,0.998316092883602
24502,0.9988982792357245
24503,0.8279691442525922
24504,0.9999616719381652
24505,0.9999068992751784
24506,0.9091865569191935
24507,0.9997321249473492
24508,0.6881596461901729
24509,0.9848723194048827
24510,0.9914312746574031
24511,0.15341178568443947
24512,0.906889078918819
24513,0.9938638778944316
24514,0.9996602186819644
24515,0.00939809722979068
24516,0.9963066603138079
24517,0.012651997237702606
24518,0.8520737926052755
24519,0.9986128604043953
24520,0.9994459080020306
24521,0.9982064131757148
24522,0.9995239044780189
24523,0.9045312208485127
24524,0.9998094648681924
24525,0.741979871622561
24526,0.9911841096526361
24527,0.9791906492782945
24528,0.999960089433175
24529,0.9999550815535314
24530,0.9999748027876035
24531,0.9997093540901631
24532,0.9999907119902851
24533,0.9987456423952867
24534,0.014298715656673844
24535,0.9999504590324408
24536,0.9961696298198337
24537,0.9990211137967082
24538,0.9918545541380559
24539,0.9534697537262915
24540,0.9978838754959712
24541,0.9998641693097639
24542,0.9978129691652332
24543,0.9985344530776669
24544,0.9996692792373345
24545,0.9993547118575816
24546,0.7616155425487717
24547,0.4544758243323739
24548,0.9958485624467541
24549,0.9596600897634535
24550,0.8290526514403965
24551,0.9947076315397214
24552,0.9997373347370342
24553,0.9992104052566477
24554,0.9898258841224311
24555,0.94039317068117
24556,0.998795043433855
24557,0.999939631561633
24558,0.9517001057290279
24559,0.9999000735996753
24560,0.9999804923891065
24561,0.9993402458377625
24562,0.9864615360921853
24563,0.00619960800177366
24564,0.2446672494583617
24565,0.9998434984801297
24566,0.4102542122118453
24567,0.015404060790771057
24568,0.9399360303455203
24569,0.016531768196044405
24570,0.9993991117119261
24571,0.011703208853335645
24572,0.9818203537534298
24573,0.9980306428747554
24574,0.001219568277692873
24575,0.9999079425741876
24576,0.999814861801987
24577,0.999349494557215
24578,0.9896141051124285
24579,0.9993497381190264
24580,0.9994894418555101
24581,0.9980231342341065
24582,0.990651643919576
24583,0.8314411537443
24584,0.01167436430298463
24585,0.9979084328188736
24586,0.9969776005979443
24587,0.9998221764413235
24588,0.9997561356544454
24589,0.9998278647392639
24590,0.9953961018272323
24591,0.9980103886072121
24592,0.2873462994435272
24593,0.99880339349265
24594,0.0025894156423893477
24595,0.9505982608703293
24596,0.40171925698395594
24597,0.839904240968028
24598,0.9545956403660786
24599,0.7563329720239678
24600,0.9990780812491298
24601,0.9981978638343068
24602,0.9996006858257727
24603,0.9995186522897886
24604,0.99846227032902235
24605,0.014528777651831137
24606,0.9453243598160743
24607,0.9991959203221549
24608,0.9981245247794696
24609,0.9889499561012881
24610,0.10294070010448175
24611,0.9819275778440203
24612,0.011085453305635484
24613,0.99625350634702
24614,0.9355212273255048
24615,0.8032777395848905
24616,0.7754795919263437
24617,0.9999402552044259
24618,0.5334136203430825
24619,0.9980287438380123
24620,0.7778532474749671
24621,0.9700735800125122
24622,0.8914391386943685
24623,0.8075406728439151
24624,0.9939230211661497
24625,0.9999713446794252
24626,0.999628979737871
24627,0.3501998475381094
24628,0.9319832202702998
24629,0.99961300982805
24630,0.9699687949248913
24631,0.9977083927579463
24632,0.9999151137146611
24633,0.296514968477104
24634,0.6755934693686334
24635,0.9965422585061816
24636,0.9409483830305366
24637,0.9985077731633389
24638,0.8596728846861785
24639,0.9277377288837183
24640,0.9980172674370882
24641,0.870200599712847
24642,0.994056245175135
24643,0.9999316685028268
24644,0.999215532184717
24645,0.9995612695825687
24646,0.7361102919189834
24647,0.8794046311785192
24648,0.9951255970148373
24649,0.9986404615175557
24650,0.9985366428115554
24651,0.999409440992918
24652,0.28991581181101
24653,0.8415538695453776
24654,0.003528678249517192
24655,0.9991994410765226
24656,0.9937868368241404
24657,0.21643849610831692
24658,0.08011050887017324
24659,0.9997616004189014
24660,0.991622489063331
24661,0.7880407757778233
24662,0.999360603176703
24663,0.9999437159498367
24664,0.9996342125719826
24665,0.9949288015662533
24666,0.9932687209293433
24667,0.5134293544570372
24668,0.9742497967590702
24669,0.9983116697832516
24670,0.988198364302597
24671,0.9824015927360684
24672,0.9990548804101915
24673,0.9998624340291603
24674,0.9998635704425184
24675,0.9987062057495967
24676,0.9991615689797457
24677,0.9928227117726093
24678,0.7225588565414486
24679,0.9999779229024799
24680,0.9991134265180539
24681,0.8430518349319545
24682,0.9993834883301158
24683,0.8235490576657033
24684,0.993701456189195
24685,0.9888875427285172
24686,0.6689012132487695
24687,0.28612878037469736
24688,0.9983901513320594
24689,0.9989523130371017
24690,0.9981479151579208
24691,0.20595509074283902
24692,0.9984793279076156
24693,0.8869245791429696
24694,0.9779107095118346
24695,0.9996551750896845
24696,0.6966271714581804
24697,0.9991354323716478
24698,0.9902340106907528
24699,0.999646368480574
24700,0.9996636162245398
24701,0.999675767902664
24702,0.9992824633958306
24703,0.7196078300069292
24704,0.9838713365544918
24705,0.9996619160197665
24706,0.9980553588482726
24707,0.9940578754486616
24708,0.9960157889532156
24709,0.9940589977620947
24710,0.993700778260671
24711,0.9950684070217399
24712,0.9999933712091819
24713,0.9999601101823713
24714,0.8852951907764194
24715,0.9999056348840735
24716,0.9997721732688185
24717,0.729715273032487
24718,0.46358345785288413
24719,0.961357213465182
24720,0.8115822569915315
24721,0.9917087003326623
24722,0.9998997208013254
24723,0.999197487093937
24724,0.49819715283266686
24725,0.5867419387946361
24726,0.9929368470131013
24727,0.9995776597789223
24728,0.987291410234608
24729,0.9997482335497481
24730,0.96768264401714
24731,0.06388091242272176
24732,0.34830658196168585
24733,0.8186210413253393
24734,0.999416903205987
24735,0.9984728778519213
24736,0.040228623564162125
24737,0.9924070509257411
24738,0.9967586803673992
24739,0.9998710675383138
24740,0.9910802201518971
24741,0.9996364678197701
24742,0.9997785326716685
24743,0.9965214461050589
24744,0.9956212490348981
24745,0.9731444748581142
24746,0.9806311954362097
24747,0.9997133142092199
24748,0.9961301199036607
24749,0.8099978618198349
24750,0.9984069074214388
24751,0.9995655596061748
24752,0.933500243980982
24753,0.999763716235703
24754,0.9999543346662104
24755,0.8702985795660337
24756,0.999783332035007
24757,0.9906480374729717
24758,0.9949919502088047
24759,0.9999872020369341
24760,0.8417606266668651
24761,0.9604397321328602
24762,0.9997572820647141
24763,0.9974403608103701
24764,0.052522006608327725
24765,0.9927518065351518
24766,0.9951937705338304
24767,0.9993366545595841
24768,0.9998545624888201
24769,0.9998488914116229
24770,0.579265545291268
24771,0.9983674035314346
24772,0.9997247456482177
24773,0.43173992710512366
24774,0.9876597553331371
24775,0.9982443708676446
24776,0.9613941268875192
24777,0.872227151018373
24778,0.992322622149898
24779,0.9997446168210199
24780,0.9997189375960064
24781,0.9876617934978708
24782,0.9989228184683631
24783,0.9994950154295504
24784,0.9891676645671623
24785,0.9999260365107744
24786,0.9999399928811278
24787,0.999700397677624
24788,0.9433762492089169
24789,0.999688382016719
24790,0.9997529186149745
24791,0.9706017229558114
24792,0.9998993946956493
24793,0.9987359610539709
24794,0.9995162131041164
24795,0.9997868735591252
24796,0.9997319066434445
24797,0.9666284513459311
24798,0.9965975060546968
24799,0.9999403807301674
24800,0.9995867117998254
24801,0.8997569612224515
24802,0.9992245031871864
24803,0.5807994936583103
24804,0.9407456811153071
24805,0.9995757720510593
24806,0.9997056354384359
24807,0.9224928260187644
24808,0.9997040749486379
24809,0.9993412643460138
24810,0.9958173102607417
24811,0.977049284082457
24812,0.9985606322731834
24813,0.999800391420828
24814,0.9999977062072246
24815,0.1265909203912341
24816,0.9993729313804209
24817,0.9962649709816844
24818,0.9996543834068241
24819,0.27385871872569134
24820,0.9994382393068667
24821,0.9797011519407209
24822,0.9966717906464945
24823,0.9351335535564688
24824,0.9998910052379775
24825,0.8042864572248856
24826,0.02285652867826049
24827,0.9984683647332088
24828,0.9999302932774065
24829,0.9996986994800305
24830,0.9940131480758159
24831,0.9993568328203405
24832,0.9971237746894636
24833,0.2576136190611319
24834,0.9902356417454264
24835,0.9718799773523205
24836,0.9513524515757713
24837,0.9615641824026689
24838,0.9997771497370225
24839,0.9991474914360632
24840,0.9985193647968011
24841,0.9652037461265627
24842,0.9989708190903636
24843,0.9996126303633727
24844,0.9993124220866066
24845,0.9991006877831377
24846,0.9836734564193628
24847,0.9997455522358977
24848,0.9996072608534069
24849,0.9950953400524608
24850,0.9944669996159229
24851,0.9412550928799193
24852,0.9991393984531164
24853,0.9998191023792538
24854,0.9957011427911768
24855,0.9606784353014874
24856,0.9902872254999106
24857,0.9882271845118596
24858,0.9978594040513725
24859,0.9994525663889825
24860,0.9996014083725572
24861,0.9945500749319476
24862,0.9994884300494128
24863,0.9999879295539316
24864,0.9990192342197619
24865,0.9790278658315854
24866,0.8155337852638139
24867,0.9999165159970858
24868,0.9829563614154194
24869,0.9870985987168699
24870,0.999425122473892
24871,0.9999715940256366
24872,0.9892197354746032
24873,0.007630963307020844
24874,0.9999662243739529
24875,0.9564622379625288
24876,0.9672558073471322
24877,0.9980801712196268
24878,0.999147898941221
24879,0.9444586664225348
24880,0.9962093013721732
24881,0.9477855193493332
24882,0.567817758650127
24883,0.9999653524066968
24884,0.9867321863993515
24885,0.999889258060228
24886,0.9986726257587114
24887,0.999930270229349
24888,0.9999829216345508
24889,0.9998135213131082
24890,0.005102097189244703
24891,0.017715708835684407
24892,0.9985902410348839
24893,0.9999443634334639
24894,0.9994639419071599
24895,0.9948058410999249
24896,0.9977473486586047
24897,0.9993235856090669
24898,0.9996601811791661
24899,0.990418032011872
24900,0.9994615228675106
24901,0.09389173337048162
24902,0.9989854903821187
24903,0.7982830567486967
24904,0.029680694921651374
24905,0.9976887774511457
24906,0.999942264340966
24907,0.9999245052853317
24908,0.9928517373837833
24909,0.6024604439038109
24910,0.9784978993810504
24911,0.9996833045725914
24912,0.8769436159127191
24913,0.9999034491204378
24914,0.37342887218989906
24915,0.999690045956867
24916,0.9990915973453748
24917,0.9994259238226466
24918,0.9988224000651089
24919,0.9997846309860067
24920,0.9925915352673007
24921,0.9993468047123035
24922,0.9997964209960942
24923,0.9928062888141136
24924,0.9998827231866543
24925,0.9999330580773728
24926,0.9781546814390473
24927,0.9967533856340546
24928,0.9977734691874632
24929,0.9998814667820121
24930,0.9969419881303115
24931,0.994543492580492
24932,0.9860151276838233
24933,0.9998229154624309
24934,0.9982643568078037
24935,0.09605586116987641
24936,0.3260300676398331
24937,0.9998081112461266
24938,0.9999032147399658
24939,0.9965706771756714
24940,0.8788874736689202
24941,0.9911573882495321
24942,0.9920223647119456
24943,0.9998148398541652
24944,0.8796314249808772
24945,0.9989347196366374
24946,0.9999636949798902
24947,0.1202144044342347
24948,0.9912299432668874
24949,0.9936225765097941
24950,0.9967918134430431
24951,0.9999420651953852
24952,0.9998001304471468
24953,0.9990017491116907
24954,0.9991940796788211
24955,0.525828397421456
24956,0.9997242614655201
24957,0.3555431750775637
24958,0.8224366969210953
24959,0.9917292713611069
24960,0.052592732147149324
24961,0.9999303416539278
24962,0.999803120045168
24963,0.9994649634924946
24964,0.004410357654669461
24965,0.9985273572248562
24966,0.9996938542182613
24967,0.028712679157027132
24968,0.997031858774275
24969,0.991044171690905
24970,0.9498444501552006
24971,0.9998998377971933
24972,0.6853180982166441
24973,0.9947644660047702
24974,0.7846387298459604
24975,0.990045674747552
24976,0.9987482281742026
24977,0.45259828045615813
24978,0.9991114601443534
24979,0.9944381457721031
24980,0.9999050021620728
24981,0.905197117392634
24982,0.1993404919995141
24983,0.998917086578727
24984,0.9995425713781013
24985,0.9999302742015655
24986,0.9999962401048992
24987,0.9999263580441414
24988,0.9887306627830117
24989,0.6616850476361014
24990,0.9938845931989595
24991,0.9998074908158068
24992,0.9998322137480823
24993,0.9999788060910053
24994,0.6992091792596198
24995,0.8446833186773061
24996,0.999297123830099
24997,0.015201464883096816
24998,0.9950248323553612
24999,0.10633857537290757
25000,0.9989743632524078
25001,0.9985974289089457
25002,0.9996212971323984
25003,0.999407649571257
25004,0.9992699783134197
25005,0.9995541943746744
25006,0.9933608468983834
25007,0.9926731432165806
25008,0.9994994501594516
25009,0.9982723271279432
25010,0.9980863804205188
25011,0.9021532627976879
25012,0.6663492021650476
25013,0.9997972248914576
25014,0.938159101323902
25015,0.9998142595754612
25016,0.9972542597644937
25017,0.998286249293681
25018,0.9999770178684778
25019,0.6479883573629831
25020,0.9999105754847886
25021,0.9661877549810816
25022,0.9996110248643164
25023,0.9892517371648325
25024,0.04575604351720086
25025,0.1351052116853888
25026,0.9993792863725686
25027,0.9164638426537239
25028,0.9995247680147947
25029,0.9499285662700628
25030,0.0574806192443611
25031,0.7482877918649885
25032,0.9995021443233005
25033,0.01093556242094873
25034,0.9998482438493681
25035,0.9955399263936618
25036,0.9339513444321431
25037,5.706352937207004e-5
25038,0.965027967487598
25039,0.6138723435485578
25040,0.9987961922728671
25041,0.9192569567279966
25042,0.999961715776534
25043,0.9988231194311534
25044,0.9617256795229653
25045,0.9994245912686045
25046,0.9703811981077382
25047,0.995044928642686
25048,0.9966814516358056
25049,0.9994128508933162
25050,0.5146677585252518
25051,0.01866500750263378
25052,0.9999440945337389
25053,0.9997530038561531
25054,0.9994646151944032
25055,0.9988440250686795
25056,0.22166404793597036
25057,0.9791454603951738
25058,0.302602733557632
25059,0.014200249059520775
25060,0.9999704340886262
25061,0.9998488189136723
25062,0.9999724161202642
25063,0.891129409677638
25064,0.18946385180703706
25065,0.9996390423272764
25066,0.9998126274686392
25067,0.023614816493026214
25068,0.993238473664679
25069,0.9988989739777404
25070,0.9997807157296104
25071,0.9997733336509257
25072,0.999524458011871
25073,0.9999977682744335
25074,0.9445358921997173
25075,0.9990535679770077
25076,0.9866864038434285
25077,0.9978360921196457
25078,0.9999857859957209
25079,0.999824691384997
25080,0.9817094127014881
25081,0.9107439103534116
25082,0.995957667314168
25083,0.936030828256863
25084,0.9297986590469964
25085,0.9993036615434107
25086,0.5774308160282161
25087,0.9997963086162904
25088,0.9951059437248416
25089,0.999943172803621
25090,0.9608627773012625
25091,0.7710738803813348
25092,0.9998774738018176
25093,0.9924990780045132
25094,0.9996319322574237
25095,0.8487911335458502
25096,0.997936678864135
25097,0.9787666293727649
25098,0.9995926264573305
25099,0.9996160952339926
25100,0.9993576228849204
25101,0.9974550078293708
25102,0.9990931965868579
25103,0.9975591718995472
25104,0.9303463305216733
25105,0.9998021295623835
25106,0.9991358984988525
25107,0.9995745013912263
25108,0.9998292102548553
25109,0.9796180464103249
25110,0.0018693069125106376
25111,0.997560783603043
25112,0.9536808145557082
25113,0.9999884985248072
25114,0.9988533673037939
25115,0.9990799090698322
25116,0.46398466415473294
25117,0.8639647095801534
25118,0.948640572334697
25119,0.9988101955162445
25120,0.9995874429045333
25121,0.9999688114532829
25122,0.9993669191762529
25123,0.6470325471137318
25124,0.977771653268982
25125,0.9847217509550403
25126,0.9997030800325916
25127,0.998484090484686
25128,0.14205130884068995
25129,0.9998429177770102
25130,0.9666740792431732
25131,0.3241724488296154
25132,0.9998784022924864
25133,0.9999856479387821
25134,0.942730472020466
25135,0.8144970721142507
25136,0.9997401790662274
25137,0.9998839833310252
25138,0.9994582296009551
25139,0.9999895944287175
25140,0.936335317957049
25141,0.9977173037356292
25142,0.5781787303223878
25143,0.584084074668662
25144,0.9997314617820283
25145,0.7333489547591592
25146,0.9999844358305621
25147,0.9998464338616625
25148,0.9745606545950523
25149,0.9989870965912462
25150,0.26166332639840517
25151,0.9915816961789675
25152,0.9997022209111542
25153,0.9789065526298971
25154,0.9999597947715171
25155,0.9992897649759745
25156,0.9978384000085996
25157,0.4536495599846244
25158,0.9994119470442266
25159,0.9994026956544855
25160,0.9995959249294667
25161,0.995084785829867
25162,0.9998815847550245
25163,0.9991291005675735
25164,0.9989650678576911
25165,0.9998301615154225
25166,0.9990645577122403
25167,0.9999019795430799
25168,0.9994313806120766
25169,0.9827399784119623
25170,0.994757407631138
25171,0.8916962764027511
25172,0.694637182729057
25173,0.9999199616518893
25174,0.9513755302152527
25175,0.996802237366494
25176,0.5781787303223878
25177,0.9985852305775368
25178,0.998388698967327
25179,0.9822779040845758
25180,0.998705425003775
25181,0.938674705051771
25182,0.9999383270960057
25183,0.9989193212296283
25184,0.4333534788548072
25185,0.9996543017143006
25186,0.9958863593894925
25187,0.8354293354358533
25188,0.9986110975332647
25189,0.996669539566639
25190,0.9874804102649141
25191,0.9991289983263242
25192,0.9809442563679066
25193,0.9975897844843556
25194,0.9998803938491673
25195,0.9656477108191125
25196,0.9414774495742732
25197,0.8137796500551638
25198,0.9840228898375394
25199,0.9937752368034027
25200,0.9995622605072024
25201,0.053157272808829426
25202,0.9977237257975974
25203,0.9999969457264893
25204,0.6180973207553759
25205,0.9963589316332216
25206,0.9998858357419721
25207,0.9998338843579485
25208,0.14571043591468047
25209,0.7775950105023058
25210,0.4502451329444058
25211,0.48566895525291276
25212,0.999150506477878
25213,0.2478484382170516
25214,0.9708176669141007
25215,0.8765721651421953
25216,0.9990118139317076
25217,0.9967321663337118
25218,0.9996126303633727
25219,0.9831839079851658
25220,0.9814602775743531
25221,0.8073344634135161
25222,0.8296760943169256
25223,0.09845676863629814
25224,0.9786374942917969
25225,0.9903482631546626
25226,0.9996610144777414
25227,0.9987296752900268
25228,0.9908465619678166
25229,0.9992720865302473
25230,0.16718155097037116
25231,0.9997728494424357
25232,0.9999490690166613
25233,0.3347742665170852
25234,0.974475058634647
25235,0.9997505029195091
25236,0.9917132676222717
25237,0.9786783797821649
25238,0.07317564883312488
25239,0.9997589904103732
25240,0.9993322169405406
25241,0.8298716881991229
25242,0.999670030889235
25243,0.9940442879050702
25244,0.05691755073515681
25245,0.5065475585483098
25246,0.40138704685272064
25247,0.9998421883297487
25248,0.999918161624662
25249,0.9989115411991708
25250,0.0016742873171229355
25251,0.9996141681180916
25252,0.9987625774375095
25253,0.9985413909161248
25254,0.99969744610218
25255,0.7981722183561224
25256,0.9973356172198964
25257,0.999900344612743
25258,0.9896203709946695
25259,0.998564958148551
25260,0.99613356610789106
25261,0.08052937916641556
25262,0.9887636704988515
25263,0.7648852660489592
25264,0.9998828952773655
25265,0.9993998357265437
25266,0.9912908281000334
25267,0.976856387954319
25268,0.9999633233498776
25269,0.825924578230319
25270,0.9263882607340893
25271,0.5837017974055232
25272,0.9997608154998916
25273,0.10668620017830877
25274,0.9264676876806388
25275,0.9996826247282407
25276,0.764111222434841
25277,0.9798772529631752
25278,0.9994331790803748
25279,0.9999437399586492
25280,0.9948956159342918
25281,0.9995652301378807
25282,0.9998624617200801
25283,0.9996729276273438
25284,0.9873087688719114
25285,0.9995703342747253
25286,0.9128253682334865
25287,0.7707549557464729
25288,0.9319973120595625
25289,0.7755489577993064
25290,0.9982831849706342
25291,0.9993255979800225
25292,0.16962555481255104
25293,0.9991097683190167
25294,0.8469135394801993
25295,0.9997211333831786
25296,0.7654091470661644
25297,0.46286024934079306
25298,0.9994981578796067
25299,0.996518817852992
25300,0.9860679416892275
25301,0.999328600487714
25302,0.9999294318374868
25303,0.9755395423893328
25304,0.9986668278239281
25305,0.9781831669432122
25306,0.7204934702005296
25307,0.9989364131415229
25308,0.9972558089432477
25309,0.9994011219166068
25310,0.9672580590064471
25311,0.8247701129266906
25312,0.9657660814322614
25313,0.9998056685113758
25314,0.9885334050959429
25315,0.9999753218571767
25316,0.14457006843391063
25317,0.9999294090913804
25318,2.6336310108843186e-4
25319,0.9213245343636519
25320,0.9982838929215322
25321,0.2665996505272743
25322,0.9999527996934315
25323,0.9813842361569555
25324,0.9997150075097876
25325,0.9978750067361425
25326,0.9995142066965811
25327,0.28174043050144126
25328,1.9258023024815163e-4
25329,0.9997654426709341
25330,0.9998949844112569
25331,0.9979682773446814
25332,0.5180173870340069
25333,0.9998806477690101
25334,0.9969669969398637
25335,0.9989595363116482
25336,0.9999817302084132
25337,0.9992688819604473
25338,0.998976349769022
25339,0.9955415046502604
25340,0.9994322041696786
25341,0.9971778503686948
25342,0.8538273095901762
25343,0.9672759577274876
25344,0.997272219391425
25345,0.9999429231279291
25346,0.9984554589238809
25347,0.9999535895447109
25348,0.9997392979172367
25349,0.05410622993195314
25350,0.9989774303962918
25351,0.9997083948356172
25352,0.9716362954341219
25353,0.9999610742681059
25354,0.999845128037848
25355,0.9996907420702597
25356,0.9990877705595296
25357,0.9947277720469185
25358,0.9998466145320347
25359,0.9989848183902098
25360,0.9980950835656157
25361,0.9998997089215166
25362,0.9923794359496535
25363,0.9897844013996409
25364,0.998270469015275
25365,0.9904035299558092
25366,0.9991772766579474
25367,0.9971559315156588
25368,0.9804858278004835
25369,0.9986702448595016
25370,0.9951942766296028
25371,0.9997258888102477
25372,0.99940083571907945
25373,0.9998941036136022
25374,0.9999374814505929
25375,0.960919449392965
25376,0.9930566856281995
25377,0.9108546935120131
25378,0.9992891179360294
25379,0.996568278798289
25380,0.9937478768005107
25381,0.9994355455404325
25382,0.9992063358027327
25383,0.057846983114920425
25384,0.9999089657381931
25385,0.9999551074412159
25386,0.9915248680214083
25387,0.9995370133038141
25388,0.99976132359901
25389,0.9669251561621603
25390,0.9894027653447237
25391,0.9966452008280418
25392,0.9988166859685788
25393,0.9991279129027122
25394,0.9999794402911952
25395,0.997628232268395
25396,0.9523391946302618
25397,0.9999542049292938
25398,0.8882916454497659
25399,0.9999809028652992
25400,0.9999214338683837
25401,0.9537317563523676
25402,0.9997141160154582
25403,0.9998551053441078
25404,0.9787637262464864
25405,0.993955653730561
25406,0.9996482144362036
25407,0.9999773675033786
25408,0.9988880787285211
25409,0.5087908261748898
25410,0.9999534260882995
25411,0.023566951882655007
25412,0.9779107095118346
25413,0.999287492307316
25414,0.9923733190248364
25415,0.9999953156244087
25416,0.9993587596309974
25417,0.9996957563302501
25418,0.9983702454176231
25419,0.5817601761104775
25420,0.9999491533733349
25421,0.436392294774928
25422,0.9980491368502559
25423,0.9969046889693222
25424,0.9999099748358072
25425,0.9862592866362387
25426,0.9676342216031902
25427,0.9811420060316859
25428,0.9997444522936313
25429,3.873950689432526e-4
25430,0.9999008426351903
25431,0.9960529978987407
25432,0.9939098149294985
25433,0.9978846331282533
25434,0.8097719961109072
25435,0.9999127928652682
25436,0.9998033099298661
25437,0.9998249091469331
25438,0.9302729913829522
25439,0.9987029271549728
25440,0.9998725810975939
25441,0.06349869190286583
25442,0.9999406403333889
25443,0.9998949608729751
25444,0.029018963797338704
25445,0.9967427874528862
25446,0.9995285678607472
25447,0.9960136093417652
25448,0.9097068237239989
25449,0.9105670708647359
25450,0.9973978379291474
25451,0.9993187241236168
25452,0.996151199723615
25453,0.9996732694429022
25454,0.9952389996851497
25455,0.9908950081103601
25456,0.9990032457195523
25457,0.879044855670952
25458,0.9966164392732805
25459,0.999680491629021
25460,0.9999434326460871
25461,0.12022935738227736
25462,0.9997207900743663
25463,0.9999946432740651
25464,0.9999155043941128
25465,0.17306719849270047
25466,0.9368284239595668
25467,0.9998573084567142
25468,0.9528138677126123
25469,0.2283596717989499
25470,0.9407880101261694
25471,0.9975411244137721
25472,0.9964669731638335
25473,0.9977584592131936
25474,0.9985772256198658
25475,0.3894149237525678
25476,0.9997640532662204
25477,0.964244879699884
25478,0.9998716998728009
25479,0.9986513469892739
25480,0.9994618447895515
25481,0.9996870227141301
25482,0.99995799140723
25483,0.8517691739114422
25484,0.8677737772572366
25485,0.9996832765275908
25486,0.9999873299215705
25487,0.999553353058271
25488,0.9997121885378873
25489,0.45950474850865597
25490,0.835894214029604
25491,0.9523048815338668
25492,0.01735480851319371
25493,0.9997625210233418
25494,0.9942453500649243
25495,0.9999583622240605
25496,0.9997610918322357
25497,0.9839412844860456
25498,0.018716101063046775
25499,0.9998524962854469
25500,0.8495671848443768
25501,0.004133312224008812
25502,0.9621890302686654
25503,0.06129426956298434
25504,0.525732059539381
25505,0.9944669996159229
25506,0.9998973426314729
25507,0.9999045993144292
25508,0.9967212958170666
25509,0.9997311750633557
25510,0.03529603424509076
25511,0.9997472020861694
25512,0.9997090369433081
25513,0.9999047806598239
25514,0.9979654249759298
25515,0.8514517076550551
25516,0.9980419300465355
25517,0.8702735184951024
25518,0.9996164221303292
25519,0.9999110166134941
25520,0.9999642062440935
25521,0.02425006469380342
25522,0.9997649999163197
25523,0.9879440705633611
25524,0.870144719533329
25525,0.9496355556889678
25526,0.9868257865317723
25527,0.9740718508978632
25528,0.9993045054730049
25529,0.9999265687234284
25530,0.995221384333658
25531,0.9942735907266906
25532,0.9951704975405032
25533,0.9967863082638491
25534,0.10716174148877677
25535,0.1307770360836542
25536,0.9997099698940982
25537,0.9993041263847318
25538,0.9814590377425841
25539,0.016651666438732282
25540,0.9889219669530582
25541,0.997738150932241
25542,0.9996127974034766
25543,0.9989375600886449
25544,0.9993837454055732
25545,0.9995991705055548
25546,0.9991500810502258
25547,0.9996253105055014
25548,0.9970780755119677
25549,0.984793881483111
25550,0.14349069912888246
25551,0.9991307465272617
25552,0.994934041909108
25553,0.9993984386673559
25554,0.4145092946731205
25555,0.977535237779433
25556,0.9935859827203551
25557,0.999860079227823
25558,0.9875627069970881
25559,0.033923707960394345
25560,0.5177780185850147
25561,0.9998926681615629
25562,0.6180780252216015
25563,0.9996672334217657
25564,0.9994389133154863
25565,0.9993510382804142
25566,0.9995959249294667
25567,0.9908197528352685
25568,0.9808507894079677
25569,0.9995683186365312
25570,0.9972947854236677
25571,0.9998925950566505
25572,0.9885055628362196
25573,0.052798616661864806
25574,0.9967509580870839
25575,0.1670098669515202
25576,0.9863637437339228
25577,0.9988143445993088
25578,0.03783470637342501
25579,0.9981032091411327
25580,0.9525236200791921
25581,0.9995121668238826
25582,0.04944657717679524
25583,0.15885744587279993
25584,0.9992059731904004
25585,0.8761335368555858
25586,0.9997765008171806
25587,0.9999669973907842
25588,0.9997058159274467
25589,0.9995271393404876
25590,0.9974139476767273
25591,0.9894580501018223
