id,Action
33185,0.9756788271248646
33186,0.9416157066386014
33187,0.9530124219857611
33188,0.9328256313757357
33189,1
33190,0.8786954794696584
33191,0.9999999999999998
33192,0.9787947765700564
33193,0.9275441089270475
33194,0.9039206682794265
33195,0.964364607689719
33196,0.9148722714318349
33197,0.9950022316903355
33198,0.9284764340222476
33199,0.9397160396461084
33200,0.9576561479501808
33201,0.967938505285993
33202,0.9708662907893445
33203,0.949160047831534
33204,0.9907655034721017
33205,0.8850886182904635
33206,0.9670853362271715
33207,0.961888811021513
33208,0.989119469621032
33209,0.9999999999999996
33210,0.9740430272159597
33211,0.9767212089733942
33212,0.9755750669540563
33213,0.9657083194188515
33214,0.9320096007434222
33215,0.9390664182047503
33216,0.9064130758602614
33217,0.9177201457427113
33218,0.9319037963260768
33219,0.9552596537058157
33220,0.9360217671380646
33221,0.9331834570154208
33222,0.9511818825823004
33223,0.9999999999999938
33224,0.9629991427470496
33225,0.9604702738706054
33226,0.9852089201558126
33227,0.945932421989609
33228,0.9584494161068335
33229,0.9258017057350129
33230,0.8754656164935302
33231,0.9624640493716441
33232,0.9743227644417685
33233,0.9881510717761369
33234,0.9829422599799986
33235,0.8559367873939326
33236,0.9447568314957914
33237,0.9657199472075774
33238,0.8239230530519951
33239,0.9274385269530951
33240,0.9702272621075365
33241,0.9863017536001593
33242,0.8589656389488358
33243,0.9019771177951982
33244,0.9797408365590883
33245,0.9900310290980812
33246,0.991696891092562
33247,0.9781174450515843
33248,0.9821194837822361
33249,0.9616232705256256
33250,0.8905562624896164
33251,0.9127961121145677
33252,0.9748235556870886
33253,0.9103560294900513
33254,0.9687582157791604
33255,0.977666884309258
33256,0.9623974372354248
33257,0.9663820824331636
33258,0.9635858164240526
33259,0.9912050682781528
33260,0.7906310926754057
33261,0.9579883465692453
33262,0.9549163254455116
33263,0.9633462599258212
33264,0.9612249702706492
33265,0.9095830945074433
33266,0.9854385698454987
33267,0.9469921380083569
33268,0.9175015320986893
33269,0.9862857043659694
33270,0.9466377216878819
33271,0.9993418219193585
33272,0.9828689383052295
33273,0.9648223393127052
33274,0.9846533603259862
33275,0.9554167440356941
33276,0.9283209184294902
33277,0.9234859342875978
33278,0.9657910730647842
33279,0.9441283395159319
33280,0.8819391902361766
33281,0.914967385747276
33282,0.9212750827014663
33283,0.909397099193928
33284,0.8419910722098543
33285,0.9576066481387858
33286,0.8672774186943227
33287,0.9749488457451939
33288,0.9054096791420707
33289,0.9763521525178023
33290,0.9747869412265906
33291,0.9674871037608648
33292,0.9569313708555975
33293,0.9514158567650551
33294,0.958286092054111
33295,0.9246512052374809
33296,0.9424964382512379
33297,0.9811007730197114
33298,0.999996994552699
33299,0.9739740672631234
33300,0.9789191556799137
33301,0.9689191997088353
33302,0.999379360580536
33303,0.9316540861114911
33304,0.9203411461984007
33305,0.921131704733274
33306,0.9607991754380131
33307,0.9358157597240916
33308,0.9934864862291364
33309,0.932165663679508
33310,0.9783413286633456
33311,0.984306226251842
33312,0.9515936105525602
33313,0.9289483726350738
33314,0.960736189248336
33315,0.9806209992427468
33316,0.9499906649957135
33317,0.9712205576598865
33318,0.9680383946542597
33319,0.933554394790721
33320,0.9703559194506564
33321,0.8883618329541708
33322,0.9749323104380343
33323,0.9462280776339941
33324,0.9558738071767027
33325,0.9999927667405566
33326,0.9826902150065139
33327,0.8923073565888824
33328,0.9761447144009329
33329,0.9999915617966266
33330,0.9779886099877696
33331,0.9558532764060393
33332,0.9717985447634573
33333,0.9536896795553427
33334,0.9426161086844193
33335,0.8795735521433887
33336,0.9597130955783257
33337,0.9824872624540955
33338,0.9503561831044427
33339,0.9944405422377465
33340,0.9621317795732716
33341,0.988096577502469
33342,0.9906745859435327
33343,0.9894763031250698
33344,0.9703223257311622
33345,0.9957902517400806
33346,0.8881082274896817
33347,0.9818005106357728
33348,0.8838064866145533
33349,0.9109392435926538
33350,0.9788779210322744
33351,0.9436780215940228
33352,0.9640953033424341
33353,0.9704498158722774
33354,0.976480279343248
33355,0.9888935110459418
33356,0.9434798113161492
33357,0.9197489778869544
33358,0.9240390927812617
33359,0.9730366025413709
33360,0.8541749042181006
33361,0.9649728103493812
33362,0.9466277934732638
33363,0.9323645722524558
33364,0.8637914588719884
33365,0.9008348864219509
33366,0.9202823551776582
33367,0.9454728918370937
33368,0.9537617442248257
33369,0.9535746150513523
33370,0.7642734455499808
33371,0.9350779014570932
33372,0.996065506762481
33373,0.9677069598300692
33374,0.9212078063487166
33375,0.9391400105131948
33376,0.9903698572462954
33377,0.9583145961890337
33378,0.997141692934324
33379,0.9608648764538895
33380,0.9706070917576033
33381,0.9660467325889008
33382,0.9421729263927682
33383,0.8719463535590919
33384,0.952540186651162
33385,0.9703682090811679
33386,0.9692959681989958
33387,0.9706077160406034
33388,0.8592867464875125
33389,0.9708130171220585
33390,0.9794486671301893
33391,0.9999984556219962
33392,0.9923853204844325
33393,0.9483713634172485
33394,0.7441758982426112
33395,0.925406754369675
33396,0.9498408472615665
33397,0.9776180038492274
33398,0.9325054681819818
33399,0.9323151268872905
33400,0.8702178614220127
33401,0.8640096646317905
33402,0.8919024275838151
33403,0.9788679123707558
33404,0.9378980255334941
33405,0.9384269562196701
33406,0.9421812763433083
33407,0.9512406192785927
33408,0.9644002408487528
33409,0.9842562859731123
33410,1
33411,0.9564781788136075
33412,0.9289129603181455
33413,0.9176020377065561
33414,0.9876256732223537
33415,0.9651367265873781
33416,0.9786176953643791
33417,0.9875865703684277
33418,0.9479752556296777
33419,0.9852288686537758
33420,0.9999791208152156
33421,0.9254317858845642
33422,0.9340729713237652
33423,0.9217608881981321
33424,0.949229428108251
33425,0.8891121860254279
33426,0.9775959496188208
33427,0.9406236014823148
33428,0.944101839923262
33429,0.9623377396048736
33430,0.9043332261095139
33431,0.9884142769524211
33432,0.9467381854932718
33433,0.9060861395353805
33434,0.9179622398237617
33435,0.989885990641795
33436,0.6462050945487962
33437,0.9768483324899199
33438,0.9668269730229581
33439,0.9823666826698563
33440,0.9593379331041946
33441,0.928678008886049
33442,0.9843720325242377
33443,0.9707248792759495
33444,0.9660012192966057
33445,0.9152265904548307
33446,0.9712486237887447
33447,0.9543483230786338
33448,0.8767588338565716
33449,0.9697973641285295
33450,0.960584641090907
33451,0.9741731217057786
33452,0.9198000655931364
33453,0.9133736746869305
33454,0.8114908571149866
33455,0.9425219847038441
33456,0.9784649902055551
33457,0.9098012950184466
33458,0.9140161200965804
33459,0.9360546327448382
33460,0.9777397975914263
33461,0.9570341698172178
33462,1
33463,0.9694885452189519
33464,0.9745556686996941
33465,0.8639417192284301
33466,0.9996578740633685
33467,0.95453198759319
33468,0.9671461090693888
33469,0.9658058328548442
33470,0.970771891341221
33471,0.9704035895178117
33472,0.9801879989486926
33473,0.8879752954761424
33474,0.9370787216621967
33475,0.9595771181391868
33476,0.9688830805450525
33477,0.9531682267849415
33478,0.976348803786772
33479,0.9732575348477934
33480,0.9799303947929873
33481,0.9616722797430003
33482,0.9528214845778172
33483,0.9579926596358584
33484,0.9999999999999998
33485,0.9615906114246403
33486,0.9790395485582856
33487,0.9729039558937319
33488,0.913491234974827
33489,0.9714874834300479
33490,0.9999997616665406
33491,0.9632670672062951
33492,0.9719828855557068
33493,0.9794640807981987
33494,0.943834549740565
33495,0.9863818292252011
33496,0.9311694209344179
33497,0.9847740561171487
33498,0.9738597655327679
33499,0.9813975972204696
33500,0.9309539528269737
33501,0.9965613370925541
33502,0.9654780862265886
33503,0.9054342194505811
33504,0.9823149442510178
33505,0.9831152066070512
33506,0.9298507010091077
33507,0.9913084248386737
33508,0.9638001076183152
33509,0.9735331739729548
33510,0.8972705579074004
33511,0.8790601713524074
33512,0.9830428510212914
33513,0.9335253334609981
33514,0.9669847101416664
33515,0.8991374225202758
33516,0.999295072581498
33517,0.9487599144643577
33518,0.9704260380375849
33519,0.9710639324926928
33520,0.942504846306636
33521,0.9999999999999998
33522,0.9333207920847265
33523,0.9691195685669873
33524,0.984302999433873
33525,0.9058576490161119
33526,0.948498574887384
33527,0.9209463779280381
33528,0.9328247520560259
33529,0.9710086684042336
33530,0.938450115114918
33531,0.9915243280153015
33532,0.9502855161554895
33533,0.9259374793781654
33534,0.8696569738417204
33535,0.9335307370056525
33536,0.9570693524324161
33537,0.9203597819475566
33538,0.9207289823310908
33539,0.9591888121820825
33540,0.9971189423053582
33541,0.9695080214938387
33542,0.9672059913479005
33543,0.9440269371153134
33544,0.9018163289755134
33545,0.9555178252935419
33546,0.9240086704038856
33547,0.9595974429071058
33548,0.9815062618191551
33549,0.9754661283031331
33550,0.9811087276193896
33551,0.9852824210477885
33552,0.9575666824018303
33553,0.9365242731800333
33554,0.9874471539836426
33555,0.9592200516284913
33556,0.9269375634722775
33557,0.9568766623941684
33558,0.9761508984870333
33559,0.9318110954111026
33560,0.9790719276759231
33561,0.9726850022361404
33562,0.9452660024460023
33563,0.9074849635245609
33564,0.9790636051853209
33565,0.9709828467185181
33566,0.8981108335249799
33567,0.916107508920272
33568,0.9722067524694843
33569,0.9816742875288875
33570,0.9783393712697022
33571,0.9655554716401538
33572,0.963509086305469
33573,0.9423587561451345
33574,0.9343235027015944
33575,0.9591892065838186
33576,0.8977262707605786
33577,0.9600513302563259
33578,0.9274383219283542
33579,0.9136983767876303
33580,0.9934035198548906
33581,0.9604146402092574
33582,0.8529706723900546
33583,0.9253902028155827
33584,0.9674334689678136
33585,0.8971415149284762
33586,0.9999969119250961
33587,0.9248201371951161
33588,0.9835093953668275
33589,0.8808894380719493
33590,0.9589871875285771
33591,0.9666784508297249
33592,0.9817706039686003
33593,0.982846850148699
33594,0.9910920094819758
33595,0.9232060733178877
33596,0.9268882975347302
33597,0.994003860104826
33598,0.9679709279769719
33599,0.9341781694386079
33600,0.9145957199117183
33601,0.943174069735281
33602,0.947035175258835
33603,0.9632563129658083
33604,0.9530395548399725
33605,0.955958386062249
33606,0.988694838056167
33607,0.9813095280489895
33608,0.9025765779866706
33609,0.7178750014840726
33610,0.9701752704014394
33611,0.9544032946397126
33612,0.9503330830585539
33613,0.9692289589217794
33614,0.9348253741197352
33615,0.9245029393836992
33616,0.9510930417004135
33617,0.9790278812926893
33618,0.6486824644439408
33619,0.9621580186391084
33620,0.8485429074902715
33621,0.9531217537146145
33622,0.9731650306917446
33623,0.9956740982826746
33624,0.983568114707454
33625,0.9618104330311751
33626,0.9589110753510882
33627,0.9619329446234126
33628,0.9770336747992019
33629,0.9449847086845611
33630,0.9496208005302831
33631,0.9575295851265845
33632,0.9543267125769868
33633,0.9375234678286883
33634,0.9402314453597775
33635,0.9601817860530119
33636,0.8996832148795081
33637,0.9780257009524574
33638,0.8698746423682499
33639,0.9345215696952006
33640,0.9384305133056328
33641,0.9039975081516605
33642,0.9654395321420127
33643,0.9718760388316213
33644,0.9009588657888205
33645,0.9258416747354166
33646,0.8964034491686764
33647,0.9364480322179017
33648,0.9686937040554049
33649,0.9554829053613639
33650,0.953631596186578
33651,0.9411972043912799
33652,0.9806279107376497
33653,0.9838714687495947
33654,0.9230366604012363
33655,0.9014048954479108
33656,0.9689871505807374
33657,0.9723615712700652
33658,0.8536312387921215
33659,0.9694421035197965
33660,0.9137105128639718
33661,0.9554020483228012
33662,0.9804688886755178
33663,0.9057375029871304
33664,0.9049660410606921
33665,0.9780205416312869
33666,0.9473949439852322
33667,0.955616865070782
33668,0.9676951730231254
33669,0.8995345345845579
33670,0.979802350351941
33671,0.9483637159928792
33672,0.980944898117784
33673,0.9790954676142062
33674,0.9190218101905469
33675,0.9316224894688455
33676,0.979506585531668
33677,0.9040608287441428
33678,0.8482159244866868
33679,0.9439863231912181
33680,0.9706774162600648
33681,0.9587230905829882
33682,0.9094902580188027
33683,0.9340623493517053
33684,0.972511510202273
33685,0.9690892234214712
33686,0.9675238190666212
33687,0.9948180809096395
33688,0.9011745357121037
33689,0.9690639789895125
33690,0.908819746703374
33691,0.9836830509892471
33692,0.9999999999886522
33693,0.9669443622718318
33694,0.9731448230713796
33695,0.9337127808122859
33696,0.9967511162527836
33697,0.9912991457606475
33698,0.9061964809632761
33699,0.9658321197990841
33700,0.9607321442899908
33701,0.9294540196915598
33702,0.9488165185697377
33703,0.9599939914446844
33704,0.9999781346976516
33705,0.9304603892674611
33706,0.9430960532664069
33707,0.9707717930043278
33708,0.9668137196349277
33709,0.9662048521320882
33710,0.9634311042171168
33711,0.9626115438592313
33712,0.9903927413556545
33713,0.9552420058507441
33714,0.9981853575909616
33715,0.9559981089269018
33716,0.941787288993586
33717,0.976482811245662
33718,0.9709740432938431
33719,0.8990475976120601
33720,0.9415409287470796
33721,0.9369048237760399
33722,0.9204244316099243
33723,0.8479395693729744
33724,0.9466172031276797
33725,0.9072961418060365
33726,0.9528859669563561
33727,0.976075111633166
33728,0.9454600631272531
33729,0.9892515192268372
33730,0.9612015492483992
33731,0.9262443624712314
33732,0.8746829835484874
33733,0.9071978071935958
33734,0.9833822261494921
33735,0.9518749758117281
33736,0.9374818811800213
33737,0.9349883428282328
33738,0.9383344040085234
33739,0.9627802255788303
33740,0.9636252803849237
33741,0.8787313070812982
33742,1
33743,0.9223518061886703
33744,0.9789980151098068
33745,0.9833132141745279
33746,0.9624063497136325
33747,0.8629573668608379
33748,0.9341350571612308
33749,0.9466046683584312
33750,0.9061726434554825
33751,0.9811804771346272
33752,0.9433042208690575
33753,0.9153557139562316
33754,0.10684563802888919
33755,0.9606655131614126
33756,0.9695670637277115
33757,0.927608689382695
33758,0.9303654599903501
33759,0.9680265157286827
33760,0.9949035950852909
33761,0.9699048862978035
33762,0.9216727353205849
33763,0.9407695819769725
33764,0.9999999998982678
33765,0.9282370902183815
33766,0.9305325150419795
33767,0.9828062525257277
33768,0.9831014183482544
33769,0.9889060889078181
33770,0.9722242818034077
33771,0.9686439696406636
33772,0.9277369750311558
33773,0.961709905323415
33774,0.9697282452612448
33775,0.966668334994075
33776,0.9002825178123866
33777,0.9730655082214715
33778,0.9624840186341517
33779,0.9553017751504882
33780,0.9431431936689856
33781,0.9495023973010782
33782,0.9376751781621716
33783,0.9741904387127113
33784,0.9723470900592776
33785,0.8553839737617334
33786,0.9807121826827061
33787,0.9599475378632879
33788,0.9825544120507547
33789,0.9401217730688609
33790,0.9497054568695156
33791,0.9642627099096329
33792,0.9243470812841125
33793,0.9780093390694548
33794,0.9124234501175471
33795,0.9759531293785595
33796,0.9739473865088581
33797,0.896727221389625
33798,0.8788824547866542
33799,0.9785211019874733
33800,0.9788952575119991
33801,0.926407233222311
33802,0.9639156370293501
33803,0.9456820579278177
33804,0.9385496627078913
33805,0.9328851459396837
33806,0.9805592107111942
33807,0.9558574274494955
33808,0.9610561645255667
33809,0.9053503817421421
33810,0.9395499091009827
33811,0.9443044124563734
33812,0.9363478363452735
33813,0.9345872754108377
33814,0.887040876113946
33815,0.9693239395981215
33816,0.9788767094545724
33817,0.9506852281215517
33818,0.965126772971894
33819,0.9533469607818967
33820,0.8902277476201429
33821,0.9659277516674609
33822,0.920236210671057
33823,0.9659742049528636
33824,0.9670701070565938
33825,0.9099017853785758
33826,0.9786787953784062
33827,0.9257826894353031
33828,0.964166985970942
33829,0.9214008533308785
33830,0.9532788401562086
33831,0.990917941095319
33832,0.9838366952608796
33833,0.9326123922176038
33834,0.9367702480220301
33835,0.9613591387314412
33836,0.9923860878545702
33837,0.9602161842575186
33838,0.9508908492863701
33839,0.9165877380925457
33840,0.9786834432906093
33841,0.9712937151858583
33842,0.9768030434197084
33843,0.9796594513398069
33844,0.9744503140648272
33845,0.9813942035052096
33846,0.9600751598001916
33847,0.8953147298588948
33848,0.9136582259337314
33849,0.9064342620261644
33850,0.9685156752773508
33851,0.7283887089383821
33852,0.9978852058683706
33853,0.9240621165040854
33854,0.9727072574703781
33855,0.9744690302404937
33856,0.9207943624212735
33857,0.9338468022145825
33858,0.9145920633470787
33859,0.9597739764593743
33860,0.9971175162690292
33861,0.9930410022259241
33862,0.9450694115869188
33863,0.9607525824506974
33864,0.9632361390715731
33865,0.9520855462505777
33866,0.9292339437155055
33867,0.9628213973249368
33868,0.9744503634717129
33869,0.976513328191881
33870,0.9774170197952399
33871,0.873541439620813
33872,0.9752625379896166
33873,0.8642883933212824
33874,0.9202755318047517
33875,0.9672277985567344
33876,0.9923052661039271
33877,0.8650835731571264
33878,0.9327405481697564
33879,0.9814670677038554
33880,0.9624354162630747
33881,0.9698266316271131
33882,0.7244377877531817
33883,0.9825775148923552
33884,0.8642708255380799
33885,0.9328587644856456
33886,0.8159945567204101
33887,0.9177802806105875
33888,0.965431561817672
33889,0.9553638645353046
33890,0.9750924372239916
33891,0.9481504662799346
33892,0.49755940087967354
33893,0.9601385137234196
33894,0.9724352215983686
33895,0.9811731468156798
33896,0.9562648750786223
33897,0.9999999999999998
33898,0.9769025760814589
33899,0.8916645021480447
33900,0.9634464130261312
33901,0.9480938083992152
33902,0.9087464642818704
33903,0.9538585825978406
33904,0.9595120841263495
33905,0.9760610909682917
33906,0.9825784629453971
33907,0.9633324005306892
33908,0.9407580927063726
33909,0.9999998422297227
33910,0.9083276218396539
33911,0.9275698088971285
33912,0.9994326391050314
33913,0.9828277124349408
33914,0.9634034898370782
33915,0.971001691497686
33916,0.9594026382783453
33917,0.9806088043304528
33918,0.9604250649720864
33919,0.9438428849150753
33920,0.9739690418105306
33921,0.98062323157289355
33922,0.9035229257981213
33923,0.9084367785871635
33924,0.9560932972631865
33925,0.9808882442303285
33926,0.9412544510117022
33927,0.8769324491752756
33928,0.8798610508337198
33929,0.942275257008721
33930,0.9795515024589632
33931,0.9139204179318967
33932,0.9689884471495547
33933,0.9643371809987749
33934,0.9777323735949678
33935,0.9813427378668614
33936,0.9675186904414905
33937,0.9826482696658603
33938,0.9808092011330565
33939,0.9830202683391289
33940,0.9420032885949846
33941,0.9232243491759564
33942,0.9954848089903846
33943,0.9568072486538435
33944,0.9864477268976555
33945,0.9124148322907321
33946,0.9854749184671712
33947,0.984112320197128
33948,0.9232150860892266
33949,0.961780266608347
33950,0.9734968143127384
33951,0.9561540582870514
33952,0.9539004035086842
33953,0.9394720454285218
33954,0.9719549956570663
33955,0.9604625816910642
33956,0.9275425704632727
33957,0.9780473014278753
33958,0.9518000325645485
33959,0.9045545303598626
33960,0.8880246144606051
33961,0.9231576448086968
33962,0.9540524655460244
33963,0.9567077057058067
33964,0.9097710024815346
33965,0.9850040760445941
33966,0.9124161626746304
33967,0.9328890434411327
33968,0.9612698198036652
33969,0.9272607389371897
33970,0.9509891625635357
33971,0.887353756985768
33972,0.9652959945053143
33973,0.9203691948678522
33974,0.9743114201138484
33975,0.9539056375636218
33976,0.9520420318234236
33977,0.8663790201761071
33978,0.9769360865157917
33979,0.9708851464935513
33980,0.9690664924625075
33981,0.9499301245168232
33982,0.9588514974582324
33983,0.9863879302549394
33984,0.9684554502895193
33985,0.9289923587969708
33986,0.9892495175014682
33987,0.9717687673499589
33988,0.958424656244561
33989,0.9003519022595076
33990,0.9739799934511052
33991,0.9169825944315815
33992,0.979671569567714
33993,0.93796100844783
33994,0.9332196332262876
33995,0.9035171670161692
33996,0.8829355802280524
33997,0.9364562582831454
33998,0.913762337297605
33999,0.9617681261851123
34000,0.9687564321389116
34001,0.9755314216358606
34002,0.9773897022313931
34003,0.9068635781890976
34004,0.9452527864965219
34005,0.9867957860487205
34006,0.9967418447218148
34007,0.8315892373065736
34008,0.9589152215650751
34009,0.9569383097315564
34010,0.9511414310446662
34011,0.940964747253822
34012,0.9699154425704393
34013,0.9660167804896339
34014,0.9005423329287847
34015,0.8901503453808243
34016,0.9712613295503787
34017,0.9378817879591336
34018,0.9961002004159579
34019,0.9506756259343985
34020,0.930716547887055
34021,0.9190276052613752
34022,0.9532192123642638
34023,0.996723591771318
34024,0.9664761166769068
34025,0.9750826279566676
34026,0.9072684491683668
34027,0.9332054371709515
34028,0.9757389498393119
34029,0.9456371173891379
34030,0.9867301827793395
34031,0.9775043863081881
34032,0.938212288222494
34033,0.9651628558562599
34034,0.9632854666570791
34035,0.979027285776404
34036,0.8764322263424478
34037,0.9653703894986002
34038,0.9642335927496642
34039,0.9203586557187767
34040,0.8802803804830348
34041,0.9756802070070737
34042,0.9477757965088242
34043,0.9697753081321844
34044,0.9423285053261958
34045,0.934612107846521
34046,0.9500119145851621
34047,0.9352731226833363
34048,0.9496479540952251
34049,0.974615427293061
34050,0.9710658002836311
34051,0.9743453955469448
34052,0.9288345790214803
34053,0.9562541604852135
34054,0.9764580112362147
34055,0.9985610416929572
34056,0.9470170256528603
34057,0.9649241278199985
34058,0.999990514273413
34059,0.9739796843125086
34060,0.8678723227709418
34061,0.9766242918000146
34062,0.9602568922017778
34063,0.9437969952093663
34064,0.978176777312513
34065,0.9645714871094395
34066,0.8881763999227908
34067,0.9652830809749016
34068,0.8973772150027163
34069,0.9756812677148452
34070,0.975793811425977
34071,0.9768227586976767
34072,0.9625805418274629
34073,0.9814391991228013
34074,0.8059933409046104
34075,0.9371620851127048
34076,0.9571819922060838
34077,0.9168150495094649
34078,0.9506050011333093
34079,0.9266115698296661
34080,0.9631415049508044
34081,0.9761635622686914
34082,0.954321908318565
34083,0.9789380897280721
34084,0.9825887912169784
34085,0.9589154861616596
34086,0.9488933513277515
34087,0.8812614910716043
34088,0.9318435150363575
34089,0.8953418827809565
34090,0.9845355743461986
34091,0.9569440480295459
34092,0.9746557970437385
34093,0.9649703581189574
34094,0.9341394431787623
34095,0.9066558075093036
34096,0.8802317082261663
34097,0.9769146488849759
34098,0.9736864168268358
34099,0.9434295757362214
34100,0.9291744786864868
34101,0.9627377125614281
34102,0.9728479668717456
34103,0.9565122204306824
34104,0.9889550357978206
34105,0.9307549341437249
34106,0.9910600891628382
34107,0.9672749234212877
34108,0.971550421057791
34109,0.9087607898753048
34110,0.9844181252527462
34111,0.9426589938331775
34112,0.9680950021691799
34113,0.9809458457011123
34114,0.6747400913249856
34115,0.9664320464901317
34116,0.9486246363975824
34117,0.9512205640754343
34118,0.9673577503667606
34119,0.9105210164188677
34120,0.9103773605142068
34121,0.9693381979165347
34122,0.9720737340739534
34123,0.9461737862041772
34124,0.9352393552419893
34125,0.970068607577135
34126,0.9824313158287613
34127,0.961083726703493
34128,0.9428935959341246
34129,0.9846792272509243
34130,0.9321247890470614
34131,0.9946458086256159
34132,0.9083235283028522
34133,0.9843622094787278
34134,0.8616448348230771
34135,0.9678761198725411
34136,0.8975099119130682
34137,0.819297039400284
34138,0.9341839032096699
34139,0.9473201798030837
34140,0.8754031779356259
34141,0.9184839562072045
34142,0.9542218394058507
34143,0.954085135231007
34144,0.9341891843557917
34145,0.906300268815213
34146,0.9436490649624174
34147,0.9297579122728368
34148,0.8931889794062408
34149,0.9269804232253365
34150,0.9459316635861126
34151,0.9319483812481423
34152,0.9503367209389061
34153,0.9346246321511656
34154,0.9637296916227027
34155,0.9597393833507976
34156,0.9650500183435462
34157,0.9379895877632796
34158,0.9673646374782898
34159,1
34160,0.9632639606252897
34161,0.9315063040821969
34162,0.980887663629058
34163,0.954586890880075
34164,0.9796759499099569
34165,0.9634266611152246
34166,0.9558046164543113
34167,0.9563368964229885
34168,0.9052434886330036
34169,0.971840412341673
34170,0.9534773769592256
34171,0.8881327567628001
34172,0.9732861527850885
34173,0.9596716010931188
34174,0.9018317175638083
34175,0.9607990671256196
34176,0.9928295053716321
34177,0.9653394763043383
34178,0.8890386070963224
34179,0.9631666265358456
34180,0.9506451709514206
34181,0.9731649700042954
34182,0.9298135458731505
34183,0.9259076130377598
34184,0.9020367419801413
34185,0.9566030582003768
34186,0.9869702156759561
34187,0.9036648051968702
34188,0.9432521244460175
34189,0.9536508389594787
34190,0.9803103603649794
34191,0.9707400327056978
34192,0.7675656016591486
34193,0.9517799237346454
34194,0.9719955879480742
34195,0.9892557873482296
34196,0.97476202539866
34197,0.891028088178726
34198,0.9106723070221548
34199,0.99455847639405
34200,0.8718967784357216
34201,0.9638414451475503
34202,0.9581942039872829
34203,0.9493019210439038
34204,0.973416926099466
34205,0.9134819715185782
34206,0.9840434020710432
34207,0.9999791016800217
34208,0.9926061817086385
34209,0.9256239026204184
34210,0.9624674603412937
34211,0.9752815584250368
34212,0.9610281302796212
34213,0.9647986626422693
34214,0.9441364662081269
34215,0.9403284269374408
34216,0.9823839080290677
34217,0.9882776883276101
34218,0.9447461758048503
34219,0.903846495041026
34220,0.9874872113127289
34221,0.9160197715604135
34222,0.9626624468557353
34223,0.9244183807238965
34224,0.9662978559627127
34225,0.9888399885498818
34226,0.9815928897692612
34227,0.951766214392765
34228,0.9607334798105289
34229,0.9619621706492042
34230,0.9707058691500808
34231,0.9902759954263574
34232,0.9524130792047416
34233,0.9420204972150928
34234,0.9490426172577687
34235,0.9550802570415032
34236,0.9851288805099988
34237,0.9604344529266204
34238,0.883029141692106
34239,0.9718473294712502
34240,0.9128093870020674
34241,0.9599002973989861
34242,0.9906808260561014
34243,0.951001300355904
34244,0.9111538580598328
34245,0.9228948351356823
34246,0.8916418171370561
34247,0.9831995994955401
34248,0.8956871139300837
34249,0.9203905488304007
34250,0.9912036739678061
34251,0.987776119435022
34252,0.9641890177410706
34253,0.8602207118669681
34254,0.9582305515458187
34255,0.8965729394846416
34256,0.961685616562533
34257,0.966923705176738
34258,0.9737493020153415
34259,0.9530608352454847
34260,0.9685814611495701
34261,0.9449920538777938
34262,0.956341774521424
34263,0.9657341641531574
34264,0.9147515688457412
34265,0.9303630868871535
34266,0.9320060702385553
34267,0.92358903409247
34268,0.9696621190349978
34269,0.9755557225391275
34270,0.9599879280155375
34271,0.9657524246008411
34272,0.9482822749041732
34273,0.9620961097598083
34274,0.9045419918041337
34275,0.9786844510540772
34276,0.9073307258491055
34277,0.9747492702615488
34278,0.8913749465897187
34279,0.9525237093173862
34280,0.9634043223498784
34281,0.9696243984906519
34282,0.844341369159786
34283,0.9915674843141771
34284,0.9490965915466232
34285,0.978338463472991
34286,0.8589574489221575
34287,0.9476916354529945
34288,0.9831357739705947
34289,0.9068269101019772
34290,0.9551697140714086
34291,0.9565123647981947
34292,0.977241389931932
34293,0.9465888838566833
34294,0.8363269397475931
34295,0.9718198721658653
34296,0.9645265591729381
34297,0.9644746680040868
34298,0.9438633716570873
34299,0.9999171070196475
34300,0.9647378840009501
34301,0.9572974626040737
34302,0.9219811017850461
34303,0.8921105884213745
34304,0.9399565413080536
34305,0.9971019838507929
34306,0.9634900910166635
34307,0.9805978014539675
34308,0.9912108738191195
34309,0.9518021293195827
34310,0.9672206961625333
34311,0.903230825387288
34312,0.8583486767964053
34313,0.960218080676963
34314,0.9892820308029089
34315,0.9771112590851259
34316,0.9174459963677608
34317,0.9357048547858209
34318,0.9719613428681733
34319,0.8528684511355599
34320,0.9727382075082489
34321,0.9350262343729753
34322,0.9864965822348027
34323,0.8950720056961546
34324,0.9571236544633916
34325,0.9513262747778022
34326,0.9650777546040376
34327,0.9750429034600678
34328,0.734401553114886
34329,0.9513807319804735
34330,0.9436471015806988
34331,0.9228471699224293
34332,0.9852807044534627
34333,0.9415114090458347
34334,0.9586719813145111
34335,0.9218119760595755
34336,0.7742067542093117
34337,0.9945569866960773
34338,0.9652682060480562
34339,0.9310474383043914
34340,0.7895105744739502
34341,0.980606891925596
34342,0.9744569564172079
34343,0.9426594078255117
34344,0.8852442566142105
34345,0.9103708681147431
34346,0.950255723405987
34347,0.9676758948410444
34348,0.9381552633399163
34349,0.96182419944679165
34350,0.9426549933405873
34351,0.9465082626818883
34352,0.9994818683900336
34353,0.9606073278870396
34354,0.9068953346150289
34355,0.9916197856718556
34356,0.9119761356252082
34357,0.9054351025012264
34358,0.9298566258962457
34359,0.9414588836470204
34360,0.9297261995163221
34361,0.9793209056269103
34362,0.9429579946977051
34363,0.9715080876560991
