id,Action
37170,0.99744862366154
37171,0.9958197137684366
37172,0.9956542283273977
37173,0.9665447395287876
37174,0.9955752032766118
37175,0.9989905888515045
37176,0.9966962815198135
37177,0.8514805312275096
37178,0.9973529554579559
37179,0.9879731547260827
37180,0.999874625593566
37181,0.9981961022610717
37182,0.9986910497261648
37183,0.9112401137794041
37184,0.9978549407926532
37185,0.99933646246871
37186,0.9982861523005798
37187,0.9805908845851911
37188,0.9977044231101319
37189,0.9016979810404907
37190,0.9988190095131085
37191,0.9944153726849244
37192,0.9996533139525124
37193,0.9982177190524845
37194,0.9982777110209623
37195,0.996316300356706
37196,0.9921469863561931
37197,0.7696502969747632
37198,0.9917483254017249
37199,0.9997270754897642
37200,0.9995388694667231
37201,0.9876174131223839
37202,0.9962485077522657
37203,0.9935132219359833
37204,0.99728208087701
37205,0.9999358527199044
37206,0.9741739224181384
37207,0.9857582368218119
37208,0.9990115667125987
37209,0.9659417012838168
37210,0.9892114363522189
37211,0.9966641749598703
37212,0.9967275218932279
37213,0.9999564666978344
37214,0.8885995535124777
37215,0.9923152450742445
37216,0.9995341911803425
37217,0.636128481274168
37218,0.9998493964534967
37219,0.9993894578872249
37220,0.9975344141854574
37221,0.9995769090888805
37222,0.9993348036774434
37223,0.5719302084732212
37224,0.7583545937194998
37225,0.9639909896135487
37226,0.9979308503445382
37227,0.9939533788288442
37228,0.6517381918209375
37229,0.9991731187239169
37230,0.9936672343499252
37231,0.9985404316546499
37232,0.9980713214887825
37233,0.8453985199316353
37234,0.9984650582607174
37235,0.983591015197297
37236,0.9986060882677199
37237,0.989695509749019
37238,0.9974627786137964
37239,0.9989930663958682
37240,0.9946228263791669
37241,0.9640373678237563
37242,0.9932207406442194
37243,0.9936766860642278
37244,0.9861963799506104
37245,0.9933782746389067
37246,0.9892794049090962
37247,0.9980346684015999
37248,0.9897559829226291
37249,0.9979747502445776
37250,0.999556004069392
37251,0.996277204984558
37252,0.9942919816552639
37253,0.9959663344132944
37254,0.9783478683693195
37255,0.996967548866851
37256,0.9379182512742552
37257,0.9988381034977336
37258,0.9912840425031472
37259,0.9979251081842867
37260,0.9836147966556699
37261,0.9974316069423707
37262,0.9960784345877883
37263,0.9765250478061904
37264,0.9985264055688919
37265,0.9893031813005636
37266,0.9998473372592079
37267,0.9982607817528327
37268,0.9969129507712209
37269,0.9983415242861622
37270,0.9978434111349584
37271,0.34328408956027734
37272,0.977628652222985
37273,0.9979793841753996
37274,0.9108015856670962
37275,0.9997840498619399
37276,0.9180075690498755
37277,0.99979834557637
37278,0.9923031060940579
37279,0.9981027332304566
37280,0.9612063056849237
37281,0.9955815433321568
37282,0.9982822186013387
37283,0.985809506024099
37284,0.9705706787920944
37285,0.9961421144360663
37286,0.9981151488705202
37287,0.9633430049468813
37288,0.9537929941883183
37289,0.9739807295677649
37290,0.9991260187219416
37291,0.9987302128163944
37292,0.99783119216764
37293,0.9186314653045975
37294,0.99094008080464
37295,0.9997411251268151
37296,0.9927250124095167
37297,0.8784435619608695
37298,0.9986453578351308
37299,0.9394582713079803
37300,0.9054181049931669
37301,0.9948163351455152
37302,0.9943249145768973
37303,0.9934119888280539
37304,0.7941954799342095
37305,0.998264591865751
37306,0.991115036418065
37307,0.9994616571998517
37308,0.9960011645688837
37309,0.9191925175266764
37310,0.997417811078077
37311,0.9994506916109532
37312,0.9886093396634593
37313,0.9996615517469868
37314,0.9993124999841407
37315,0.9961551301393
37316,0.9964123653268956
37317,0.9870047340981474
37318,0.9935134814808013
37319,0.9987922323274909
37320,0.9997846464129194
37321,0.9879592304940847
37322,0.9926418359127789
37323,0.7417288332168539
37324,0.9984232235403286
37325,0.9928213159746667
37326,0.9630970883923721
37327,0.994665269713631
37328,0.9884536811431308
37329,0.997963544773646
37330,0.998531084524337
37331,0.9998473372592079
37332,0.5064637741474046
37333,0.75617177280502
37334,0.9998754417689412
37335,0.9971426035126867
37336,0.9978886570167432
37337,0.9973224860277053
37338,0.8131199946769981
37339,0.9999597384246818
37340,0.8214651696014522
37341,0.9994321089165658
37342,0.9959792373949284
37343,0.8550894297563855
37344,0.999993608565081
37345,0.9989773577505856
37346,0.9362678334141513
37347,0.9990247089864395
37348,0.9970722966334987
37349,0.9856009454315209
37350,0.9991149781982683
37351,0.49085554773111045
37352,0.9995035265000599
37353,0.9983025171144362
37354,0.9997403470569369
37355,0.9898440119298172
37356,0.9916862702521508
37357,0.9492567568331044
37358,0.9994507307144964
37359,0.6630231433082763
37360,0.9949692493507841
37361,0.8379755157792018
37362,0.998720992313079
37363,0.9997303485359055
37364,0.9981993375644259
37365,0.9981537769737154
37366,0.9987970226825129
37367,0.7370606055511544
37368,0.9962281644869411
37369,0.9732416557457164
37370,0.9963338254583686
37371,0.999978494623656
37372,0.9782106044971475
37373,0.8537755694157158
37374,0.9973858615529637
37375,0.9899340567324082
37376,0.9906201611518499
37377,0.9984732335796471
37378,0.9999367088607595
37379,0.9349212192124817
37380,0.9998692481275416
37381,0.9999135500231001
37382,0.9996162253306093
37383,0.9937710100164465
37384,0.9974456714267855
37385,0.8807734781759662
37386,0.3143391911458221
37387,0.9813648973711782
37388,0.9929160789287174
37389,0.9986564453510207
37390,0.9996690402701577
37391,0.9974780209232744
37392,0.739674983499615
37393,0.9782221483756063
37394,0.9977482080664435
37395,0.9861304345977853
37396,0.9701832117861072
37397,0.9912701807759212
37398,0.9950700461337152
37399,0.9746877469324464
37400,0.9973215894028501
37401,0.9958927070988576
37402,0.9989675515152512
37403,0.999576652196819
37404,0.999280576097558
37405,0.9916090805326028
37406,0.9967149686121404
37407,0.9994031116668775
37408,0.998193223759752
37409,0.997148360371838
37410,0.9952381428256712
37411,0.9784952948467651
37412,0.9864858631028286
37413,0.9962169349939376
37414,0.7685385560981124
37415,0.998808500074671
37416,0.9867218908684247
37417,0.9997550224408643
37418,0.9907916465494145
37419,0.9553366223955407
37420,0.9813000235457613
37421,0.9999481324932691
37422,0.9916854451569457
37423,0.9875728555084295
37424,0.8135967308693905
37425,0.5840268152233914
37426,0.9327121092595867
37427,0.32050459165786976
37428,0.9992683670588727
37429,0.9966432680282643
37430,0.9996645972086748
37431,0.99349084987047
37432,0.9572017974856047
37433,0.9984755522461691
37434,0.9976022278757343
37435,0.9935613443984375
37436,0.99979079482353
37437,0.9933876896093337
37438,0.9822205770868141
37439,0.9982333641845315
37440,0.9492666127851801
37441,0.9962055986384634
37442,0.9950407933266122
37443,0.9980253070849354
37444,0.8755421104626089
37445,0.9955874313602402
37446,0.9953376427738567
37447,0.9995053967974236
37448,0.9983975599880157
37449,0.9430500434723617
37450,0.9047031120696867
37451,0.9147153687457708
37452,0.9979186583173923
37453,0.9967749563375169
37454,0.9995690514885761
37455,0.9898692089178499
37456,0.7233304147048831
37457,0.9982165497144619
37458,0.9197197675318898
37459,0.9976166733569327
37460,0.9981327082904122
37461,0.9988117725102598
37462,0.8836773252028397
37463,0.9995971574267117
37464,0.9901261434652859
37465,0.998604144305276
37466,0.9992197922223797
37467,0.9991437218884064
37468,0.997071503405067
37469,0.9426237438802115
37470,0.9993621615579041
37471,0.6086107741893264
37472,0.9935283451315501
37473,0.9604303863989293
37474,0.999674230493018
37475,0.9920802201531178
37476,0.9994635374400659
37477,0.9990347313550889
37478,0.9790976087401886
37479,0.9991199368945884
37480,0.9989947022429295
37481,0.9733511618730858
37482,0.9999551741943545
37483,0.9969799143375044
37484,0.9999412660331545
37485,0.9969573914387331
37486,0.7261189475646603
37487,0.9918741201491598
37488,0.9981947205779276
37489,0.9867299470499751
37490,0.9676354308662808
37491,0.9967807901244021
37492,0.9931722134274392
37493,0.9946222485114121
37494,0.9985307464028722
37495,0.9998020397502551
37496,0.9978877815396568
37497,0.9964467699849145
37498,0.9992095929832283
37499,0.9940767325294378
37500,0.8027484119024804
37501,0.9980951550957503
37502,0.9973943251394755
37503,0.9976658940137704
37504,0.9782980788684958
37505,0.9989520042093976
37506,0.8788633961945304
37507,0.7821009570000168
37508,0.9970643817690565
37509,0.9989475413424073
37510,0.9997203539668872
37511,0.1781025868856199
37512,0.9995860939159656
37513,0.9761000437961909
37514,0.9990014983664055
37515,0.9901346344944374
37516,0.9940626598385226
37517,0.994991029518252
37518,0.9994718627383338
37519,0.9918824392846957
37520,0.8471194519331099
37521,0.9966862131307686
37522,0.9994417135570264
37523,0.9987572435670221
37524,0.9964880776937785
37525,0.9923412170681029
37526,0.8241751783773659
37527,0.9681915151867686
37528,0.9926247484378276
37529,0.9892539795540767
37530,0.9981947205779276
37531,0.9828523833232065
37532,0.9999683809409745
37533,0.9955583152541648
37534,0.9998605439043973
37535,0.9997303485359055
37536,0.9976917102250588
37537,0.9987396928761656
37538,0.9805908845851911
37539,0.9916112870540948
37540,0.997756554974566
37541,0.9811116071003653
37542,0.8893864232557122
37543,0.916985305205867
37544,0.9710396304184737
37545,0.9872559891918951
37546,0.9689312151557479
37547,0.9972821631714052
37548,0.9989063500222554
37549,0.9800760651201547
37550,0.9994589220252893
37551,0.9747593733908043
37552,0.8792074429803856
37553,0.9997270754897642
37554,0.8720566023754364
37555,0.9984662925015527
37556,0.9956096560356815
37557,0.9989943558436734
37558,0.9994249126081645
37559,0.997357613533702
37560,0.9641606134742401
37561,0.9960421972530494
37562,0.9943976696765928
37563,0.9566198988781843
37564,0.9966996664209612
37565,0.9700549579312009
37566,0.9968540424570405
37567,0.9938022996684367
37568,0.9843062524808522
37569,0.9384623034007735
37570,0.9954889712352195
37571,0.9831888922294584
37572,0.7566072408559248
37573,0.41743184107530645
37574,0.917700327300946
37575,0.9676217816962835
37576,0.984792544268608
37577,0.9989514119974245
37578,0.981140100231603
37579,0.9972551442492479
37580,0.9985689894344704
37581,0.9996610145463997
37582,0.9993951050218736
37583,0.9961849493283276
37584,0.7362501573305659
37585,0.9983893294619571
37586,0.9906796038843909
37587,0.9970053909775224
37588,0.7707743740092596
37589,0.9978780807431559
37590,0.9726203223390671
37591,0.9673149047845317
37592,0.9955166822938326
37593,0.9697683642878823
37594,0.9964497752771804
37595,0.6852284178994528
37596,0.9785336307330811
37597,0.9883270597412506
37598,0.9869657145564966
37599,0.9988705683445029
37600,0.9993190008244962
37601,0.9967932329431848
37602,0.9170082151614604
37603,0.8348064180283333
37604,0.9938500673062363
37605,0.9371535301826027
37606,0.9965182738694806
37607,1
37608,0.9940316717523618
37609,0.9934357709167844
37610,0.9863459775586683
37611,0.9956376135357774
37612,0.8858423762240275
37613,0.9631504513668806
37614,0.9965123366354163
37615,0.9954888298172315
37616,0.9190866957329855
37617,0.9995731049137092
37618,0.8595900887097637
37619,0.9902479869238353
37620,0.9936079815603156
37621,0.9931478496897236
37622,0.24952317276908226
37623,0.9992844516269689
37624,0.995326965288858
37625,0.9739896780371435
37626,0.6944677073053505
37627,0.9980544080966158
37628,0.9481550343676034
37629,0.9935796331543605
37630,0.9998055874150108
37631,0.24930558329167457
37632,0.9985709938212699
37633,0.9553870745302925
37634,0.9172327084766897
37635,0.3855219175694634
37636,0.906433037494116
37637,0.9995731786613231
37638,0.9985096901755729
37639,0.9996616955885175
37640,0.9974580622821337
37641,0.99429576447857
37642,0.9985405292738915
37643,0.9958208724099654
37644,0.9920083204286566
37645,0.9952309397852996
37646,0.8385613408095663
37647,0.8949626004106578
37648,0.9609922559228072
37649,0.9748715060466303
37650,0.9973548255167612
37651,0.997819533139866
37652,0.9940343257564633
37653,0.9974315035933394
37654,0.9967338939536579
37655,0.9954701197336256
37656,0.9986507407842229
37657,0.998275357631623
37658,0.9998037734815511
37659,0.9696095015146343
37660,0.9995404592918423
37661,0.9586622450388519
37662,0.8178549596397433
37663,0.9906277711146535
37664,0.8129917072265559
37665,0.64523453162112
37666,0.9970286470936437
37667,0.9980479284808542
37668,0.9995198913395034
37669,0.9757335704581541
37670,0.9978916947629584
37671,0.9473926173304049
37672,0.9975653441074152
37673,0.9200532650048343
37674,0.67584516065241
37675,0.9986855039905257
37676,0.9980335541954717
37677,0.9952649277217109
37678,0.995090375974275
37679,0.9363152546904625
37680,0.9974448525392574
37681,0.9944186233466942
37682,0.9849962299224646
37683,0.9961259036487952
37684,0.9999341929067865
37685,0.9988953912505928
37686,0.992501760520078
37687,0.9883471641582058
37688,0.9983503386304945
37689,0.9950325568617512
37690,0.9998743375024398
37691,0.90729520944589
37692,0.9990205240697826
37693,0.9991049911474066
37694,0.9949854966414424
37695,0.9964467699849145
37696,0.9987643204704824
37697,0.9987876266361085
37698,0.9973896714390615
37699,0.9979385670165913
37700,0.874596086161608
37701,0.9984624792817826
37702,0.9993920110721249
37703,0.975106126072857
37704,0.8145133735113655
37705,0.6688455744251278
37706,0.9924403334274449
37707,0.9956277010971866
37708,0.8312518327341764
37709,0.9476828510739265
37710,0.9938669468449365
37711,0.9993526809989796
37712,0.9982817274673373
37713,0.99258120323877
37714,0.9988571878400252
37715,0.9998389957649222
37716,0.9994137132948103
37717,0.9995138796875639
37718,0.9988174372172195
37719,0.9949308109516116
37720,0.9968740827091117
37721,0.9989988146481974
37722,0.9964856540685734
37723,0.9932110733754673
37724,0.9590213395145178
37725,0.9917743018493567
37726,0.9993653138369547
37727,0.9990518327110484
37728,0.9995805374671071
37729,0.9994692425335395
37730,0.9320733583280933
37731,0.978678127741953
37732,0.9922936471999246
37733,0.9940993944629116
37734,0.9936574708421777
37735,0.9771646656883922
37736,0.9900342832064494
37737,0.9989501993517385
37738,0.9998857938981172
37739,0.9923054136351462
37740,0.9884183063231112
37741,0.9966406213691391
37742,0.9973389202206022
37743,0.9999412660331545
37744,0.465012563344726
37745,0.9986441434428707
37746,0.9972121051061602
37747,0.9351399401739118
37748,0.9668736687848293
37749,0.994865717690572
37750,0.9984485475781064
37751,0.996196887522523
37752,0.9573604173833613
37753,0.9973742481602067
37754,0.9899739616162654
37755,0.9993700343292412
37756,0.651617547359867
37757,0.9590958341065987
37758,0.9985639771833787
37759,0.9998054510604781
37760,0.996316300356706
37761,0.9955855099656971
37762,0.05873836529112559
37763,0.9983663587828555
37764,0.9933581306637321
37765,0.9924834932141193
37766,0.9997221619828541
37767,0.9997840498619399
37768,0.9999316987074851
37769,0.9979412233510214
37770,0.9998473372592079
37771,0.9987636870414451
37772,0.9347932521974764
37773,0.24095698832651488
37774,0.9993469036703524
37775,0.6383447942166592
37776,0.7770308479371204
37777,0.999624664018496
37778,0.9970242422843764
37779,0.9986409155598499
37780,0.9985073486856028
37781,0.9985387759579282
37782,0.998531084524337
37783,0.9998276656705506
37784,0.9765827433477897
37785,0.9775832069962448
37786,0.9828619374634463
37787,0.991277829740151
37788,0.9928260949897322
37789,0.9939677865719153
37790,0.9855240319400322
37791,0.9992604550964863
37792,0.9212828871806372
37793,0.9993917703855294
37794,0.9962746757111997
37795,0.9990533707258927
37796,0.9916994014506548
37797,0.9985944304514154
37798,0.9938022996684367
37799,0.998457121169013
37800,0.999713938107722
37801,0.8785027042732114
37802,0.907773205244837
37803,0.8638728377666977
37804,0.9993564687088018
37805,0.9947178950544371
37806,0.9931206065715095
37807,0.9474643002333123
37808,0.9643173189492054
37809,0.9973100884336638
37810,0.8772967295278639
37811,0.998999891453183
37812,0.9532720125862169
37813,0.9992049148079559
37814,0.9915748284804132
37815,0.9900569519890172
37816,0.9996170927529614
37817,0.9976550536213551
37818,0.9961515334338864
37819,0.9862791028614684
37820,0.9962523407712677
37821,0.5915924589881624
37822,0.9789360802018774
37823,0.999832985368666
37824,0.992810267504674
37825,0.9998544103486875
37826,0.9971301630652389
37827,0.9963817121430365
37828,0.9813964766342176
37829,0.9977553297060561
37830,0.9815350249060119
37831,0.9897788732044627
37832,0.9994152476769652
37833,0.9990757861618341
37834,0.5309824976022983
37835,0.9994804851795324
37836,0.9740370266462051
37837,0.9984892051864392
37838,0.985852314202082
37839,0.9966551722418828
37840,0.9995846941830163
37841,0.9919707166242677
37842,0.9873720419976889
37843,0.999719696136466
37844,0.9961336387859528
37845,0.6806227156304614
37846,0.9988800292598167
37847,0.9870785743259622
37848,0.9929952798409779
37849,0.9999761904761905
37850,0.9994692425335395
37851,0.9849427707817006
37852,0.997906678804586
37853,0.9962936182721519
37854,0.7038561955221476
37855,0.9998162914897881
37856,0.9997825254929866
37857,0.9994571428571429
37858,0.9990560841951123
37859,0.996009369659845
37860,0.9196295484710687
37861,0.7459974747069825
37862,0.9889490547542237
37863,0.5081596680167313
37864,0.9990198913395034
37865,0.9972842205207348
37866,0.9999412660331545
37867,0.9928206646001888
37868,0.9564178661630673
37869,0.9932066275111547
37870,0.9687785844377721
37871,0.9982730161546823
37872,0.9974890147298805
37873,0.9865247255155236
37874,0.7259895094981184
37875,0.9982945874108542
37876,0.9983816895602393
37877,0.9870470884730647
37878,0.9990999961017579
37879,0.9992041873899392
37880,0.956230930675582
37881,0.999793899673749
37882,0.9987710021321962
37883,0.9996274764966716
37884,0.9740359124400769
37885,0.8575050924816979
37886,0.9995837798305668
37887,0.9990824443138148
37888,0.9995510031420283
37889,0.9829723392758273
37890,0.9993380987341384
37891,0.9996489425575684
37892,0.891101403997435
37893,0.9970275414418676
37894,0.9995494826251544
37895,0.9511058090536416
37896,0.7090936508312751
37897,0.9967332000440178
37898,0.9913072022139927
37899,0.9344505474680431
37900,0.9955461273836619
37901,0.9968164638599216
37902,0.9991431276723256
37903,0.9923058189172976
37904,0.9253569352750769
37905,0.9950349692448988
37906,0.9456175073324972
37907,0.9304372577628721
37908,0.8102472200138346
37909,0.9978292880635489
37910,0.9867770738560293
37911,0.9751084487172466
37912,0.9452270134454906
37913,0.9942626862052406
37914,0.9939031727702834
37915,0.967275213770364
37916,0.9962086805708111
37917,0.4733068623225746
37918,0.9988087842972913
37919,0.921865205793133
37920,0.9990881734322419
37921,0.9965834561123793
37922,0.9869076132162589
37923,0.9504074399156066
37924,0.9978762005729255
37925,0.9935880443348439
37926,0.9992747607262852
37927,0.4825199633164469
37928,0.9966350615108286
37929,0.9895731259538243
37930,0.9857702919893669
37931,0.27616294797298024
37932,0.9996553336190789
37933,0.9966362030366148
37934,0.9816502860009338
37935,0.9955679248669699
37936,0.9999683809409745
37937,0.8999187804498204
37938,0.9862355155564199
37939,0.9974027859973518
37940,0.9634065287325597
37941,0.8571955613136527
37942,0.992799783006465
37943,0.9996722003410575
37944,0.9949615439424437
37945,0.9850656575731729
37946,0.9985974312342362
37947,0.9991526702712146
37948,0.9997615721545884
37949,0.9999437886371099
37950,0.7043174903066134
37951,0.9866524814527887
37952,0.8900610637104401
37953,0.9989766742785866
37954,0.9869864034276206
37955,0.9556362171989983
37956,0.999223877987785
37957,0.9994201866045666
37958,0.997809535707614
37959,0.20728877171960736
37960,0.9959458562087616
37961,0.9986517058253855
37962,0.9936275857392862
37963,0.9998275745971701
37964,0.9790022555104073
37965,0.982813628870679
37966,0.9985334017728934
37967,0.9961552374589577
37968,0.9982420831133731
37969,0.996111950456207
37970,0.9969935601537977
37971,0.9994516469280811
37972,0.996125474203291
37973,0.9484169123979266
37974,0.9980639959606635
37975,0.9940462617500665
37976,0.9907602912328006
37977,0.9624179715896244
37978,0.9098215940722704
37979,0.9999224660115764
37980,0.99981297393694
37981,0.9997576650720997
37982,0.9995001437823369
37983,0.9497413275516967
37984,0.9991562940082427
37985,0.571820800744903
37986,0.8966575793098579
37987,0.4734766838727107
37988,0.9989947022429295
37989,0.9987286523717317
37990,0.8966434433530058
37991,0.9973243481521012
37992,0.9968081384275328
37993,0.9587518640741297
37994,0.9975164726198114
37995,0.8674920995931487
37996,0.9991226134761761
37997,0.9261781019925496
37998,0.9993306150466196
37999,0.9155944068635226
38000,0.5493625151197217
38001,0.5047697388300355
38002,0.9994332979939946
38003,0.9961958422940673
38004,0.9989766742785866
38005,0.9936576469250421
38006,0.9985958181978768
38007,0.9989596849568196
38008,0.9975616187053502
38009,0.9963472168925981
38010,0.9992166883171216
38011,0.9988478757279675
38012,0.9486168573765177
38013,0.9986946745642813
38014,0.999147468715135
38015,0.9994167644008363
38016,0.998121662614502
38017,0.8920646470638763
38018,0.999149137409201
38019,0.9960781309028885
38020,0.5132094945897937
38021,0.9928416803560598
38022,0.9934119888280539
38023,0.9990625913829098
38024,0.8374011871012093
38025,0.9846393679942196
38026,0.9177123742739146
38027,0.999993608565081
38028,0.9970488417377525
38029,0.946736773364343
38030,0.985547741925503
38031,0.9976202168625545
38032,0.2372555650412448
38033,0.9950751271835582
38034,0.9970793004946747
38035,0.9957064458137775
38036,0.998831047915863
38037,0.9774576529646
38038,0.9996089262473152
38039,0.9958995228505348
38040,0.9945123023576317
38041,0.9992079460440961
38042,0.9954199753120218
38043,0.9984691883993565
38044,0.9981225272268731
38045,0.9963537201609074
38046,0.9999912162205834
38047,0.9301849017894493
38048,0.8695022486237591
38049,0.6287348306444444
38050,0.9913401690060616
38051,0.9988456654252194
38052,0.8763694008564672
38053,0.9970427766035518
38054,0.9553327047093477
38055,0.8442621650664571
38056,0.9955226119768363
38057,0.9995494826251544
38058,0.9444825919351877
38059,0.995961415260946
38060,0.9182843247038224
38061,0.9938588769658754
38062,0.9994274481962987
38063,0.9972011280228001
38064,0.85459750785721
38065,0.7470465303159756
38066,0.9926281649557053
38067,0.8653144598004547
38068,0.9650427650572092
38069,0.9748455244524616
38070,0.9417108759066722
38071,0.4992158960527927
38072,0.9922959499101291
38073,0.9833081315730625
38074,0.9967466037041052
38075,0.9698309129562828
38076,0.9990507291866257
38077,0.9016052434135519
38078,0.9155251523497137
38079,0.9899294952369688
38080,0.9697440410612804
38081,0.9990761941924118
38082,0.9991244497723898
38083,0.9931641724044777
38084,0.9995541201186324
38085,0.516099162392946
38086,0.9981784096950332
38087,0.9993332501737688
38088,0.9952037317881551
38089,0.9861716234847279
38090,0.9981188445969217
38091,0.9227017292883337
38092,0.9345816953959484
38093,0.9995411655361189
38094,0.9933870549926873
38095,0.9942852912983037
38096,0.9562306933985628
38097,0.14444347583160322
38098,0.9995529669364664
38099,0.850603013754942
38100,0.9561013445644156
38101,0.9919852247812728
38102,0.9991246977329057
38103,0.9879722137425007
38104,0.9798262794803221
38105,0.9972113409592543
38106,0.9993302707877928
38107,0.9653968155138927
38108,0.7440001349076908
38109,0.8841719577303907
38110,0.9999761904761905
38111,0.9953245863082193
38112,0.6336885170332992
38113,0.9967068582043964
38114,0.9996202247788657
38115,0.9995598250897452
38116,0.9950131170665572
38117,0.8504070650309017
38118,0.9967610251590892
38119,0.9997625279211733
38120,0.9960376958999811
38121,0.9997870624482877
38122,0.997576144883049
38123,0.9793240836942818
38124,0.9944233057585585
38125,0.6116729894534182
38126,0.8470336517467911
38127,0.9551649536790149
38128,0.9927197684766679
38129,0.9962090362367091
38130,0.9966679599073336
38131,0.9910986800185243
38132,0.998662385609385
38133,0.9957822167976467
38134,0.4011525712974414
38135,0.9974164645780814
38136,0.9992898375984881
38137,0.7816045228666877
38138,0.9784047204251333
38139,0.9990307752480087
38140,0.9994249126081645
38141,0.9935675667306877
38142,0.6576107738757496
38143,0.998795912144628
38144,0.9983644687344837
38145,0.777245204728808
38146,0.999536190162446
38147,0.9988013548544512
38148,0.9997434207484923
38149,0.9484873502481304
38150,0.9842506046486713
38151,0.9789193268826171
38152,0.9986514990110444
38153,0.992075026266616
38154,0.999275348563203
38155,0.9842875502340901
38156,0.9593605131170926
38157,0.9966690664393424
38158,0.9982390320073472
38159,0.998317010799144
38160,0.9996177517397186
38161,0.9993174975859591
38162,0.9965761609167026
38163,0.9567364850407176
38164,0.6479931496241128
38165,0.9993712329894368
38166,0.8950900953457674
38167,0.9940595470459467
38168,0.9980591436970833
38169,0.9734926932654567
38170,0.9998003907364339
38171,0.9958721690341686
38172,0.998720992313079
38173,0.9917971379600293
38174,0.9994512425486477
38175,0.9978428163610563
38176,0.9998644781144782
38177,0.9396273180363945
38178,0.9960063675152631
38179,0.9994825210358063
38180,0.9996642558189344
38181,0.905896046612213
38182,0.9799538765393351
38183,0.9966228013781695
38184,0.9995385821631775
38185,0.9839998926760857
38186,0.3161429287003983
38187,0.9868793147231367
38188,0.9986824666710852
38189,0.9981173519067488
38190,0.9989501993517385
38191,0.9981849094862714
38192,0.7045838818566386
38193,0.993628902969484
38194,0.9992314820111352
38195,0.9969686630729793
38196,0.997399863077724
38197,0.9757836563498491
38198,0.9939421149561474
38199,0.9799298173359148
38200,0.9997971655868295
38201,0.9783207539885886
38202,0.9983906476620688
38203,0.9982845951738271
38204,0.9846576527313923
38205,0.999979695431472
38206,0.9990288825030469
38207,0.9825104342478423
38208,0.9994868716514463
38209,0.9799298173359148
38210,0.9677456277560524
38211,0.9324946728780529
38212,0.9318706576346765
38213,0.9811398039495217
38214,0.9637822852483464
38215,0.9967152372718401
38216,0.9828782303058875
38217,0.7440042443993516
38218,0.4989390585558489
38219,0.9977340315014153
38220,0.8133989362516628
38221,0.9978030362704411
38222,0.7673151020729699
38223,0.9983826004728333
38224,0.9962845432473796
38225,0.9910307459921375
38226,0.9605101743076321
38227,0.9992233964325119
38228,0.9986342584734088
38229,0.983414641564078
38230,0.9880145893824017
38231,0.9990207031543862
38232,0.9982420831133731
38233,0.988504528964244
38234,0.9018295093285155
38235,0.9979475497087577
38236,0.9977000824404257
38237,0.9821138629166577
38238,0.9979809881180474
38239,0.9995494826251544
38240,0.9880923647790798
38241,0.999324729901175
38242,0.9866119921487635
38243,0.3765428560619781
38244,0.9989215464683286
38245,0.9909786796998719
38246,0.9969465068565345
38247,0.9949514106847532
38248,0.9649661402852502
38249,0.7986294986912162
38250,0.8636371445458639
38251,0.9990644608458185
38252,0.7822570153093962
38253,0.9988383628576967
38254,0.9991321951083257
38255,0.9998020397502551
38256,0.9690432796829987
38257,0.9967693946361209
38258,0.9971176597461016
38259,0.9951233663134711
38260,0.9977989196202414
38261,0.9650941921112349
38262,0.9768639217389173
38263,0.9986441434428707
38264,0.8653430531375473
38265,0.8500714572870552
38266,0.8972414604190337
38267,0.9915734028310438
38268,0.9979967922618809
38269,0.9974961206666193
38270,0.9840533273961966
38271,0.8796001392963515
38272,0.9967881225239466
38273,0.9467778956296642
38274,0.9893081654989082
38275,0.8353220510168251
38276,0.9964879191476625
38277,0.9944612064039823
38278,0.9986424246759895
38279,0.9979302997806287
38280,0.9952280336879094
38281,0.9987260437013575
38282,0.9660228683904837
38283,0.3565790768594488
38284,0.764182049020191
38285,0.9985080360126248
38286,0.9977438296815422
38287,0.9841550602293114
38288,0.999085912695983
38289,0.996274062137802
38290,0.999027460573225
38291,0.713795037032954
38292,0.9871398205674848
38293,0.9008319528468894
38294,0.9727758969885142
38295,0.6053589622599206
38296,0.9996289356939027
38297,0.9989328223050169
38298,0.9990926411351002
38299,0.9994418763525712
38300,0.998356803539637
38301,0.9824619595713934
38302,0.8912090619628666
38303,0.9997550224408643
38304,0.9974563748954107
38305,0.9994188165999768
38306,0.9999767540818256
38307,0.9993736387907447
38308,0.9851576183973092
38309,0.9980384587996667
38310,0.9916894104637733
38311,0.9963288435031055
38312,0.997162842296727
38313,0.553810502338194
38314,0.9430258580110685
38315,0.9845351796575158
38316,0.9961163030774444
38317,0.9968253879376573
38318,0.7369076195035255
38319,0.9636376874198475
38320,0.9997423676439872
38321,0.9938023886134876
38322,0.9966187217195633
38323,0.9984898311704662
38324,0.9998439205267508
38325,0.992526254551028
38326,0.9998149936795072
38327,0.994628935760615
38328,0.9894698126991405
38329,0.9695310200679618
38330,0.9953379040672795
38331,0.9969125445458286
38332,0.9967672626118564
38333,0.9869379357033748
38334,0.9632853371285522
38335,0.997500032192346
38336,0.9971127551339483
38337,0.9960677687490707
38338,0.9935897937930417
38339,0.9980178399792529
38340,0.999179121852843
38341,0.9817295504177449
38342,0.9957203491191176
38343,0.7452018719342128
38344,0.9899174205532159
38345,0.9996430668029495
38346,0.9999412660331545
